seq,frame,track_id,lost_duration,gpr_sigma_px,cost,track_recent_speed,implied_speed,motion_ratio,nearest_active_iou,nearest_active_dist,n_neighbors,track_last_cx,track_last_cy,track_last_w,track_last_h,pred_cx,pred_cy,pred_w,pred_h,det_cx,det_cy,det_w,det_h,det_score,is_correct,gt_id_det,gt_id_track,iou_det,iou_track,reason
MOT20-05,800,1880,9,4.524506881467168,0.1789252429279099,2.255845460693981,1.6635341006403366,0.7374326520259823,0.4683973108578027,16.380843204380493,1,862.0121432356285,172.15137029723925,41.0380374210668,100.44450371460528,866.2608261633446,164.0171463630678,41.016057810892335,101.8809366755392,864.8438110351562,157.4497833251953,42.1875,102.15402221679688,0.1596938371658325,True,81.0,81.0,0.7878097865559046,0.8007597383621117,ok
MOT20-05,802,1969,2,2.3287524453487247,0.2039596793441526,3.538042933765265,2.1666965025772007,0.6123997201671472,0.7059004709920749,11.80276868595242,1,1597.799316434934,37.973394302868,55.49852496426461,75.0052046425375,1597.8926887287932,33.82121034042084,55.97324072989841,76.65403660765848,1600.71435546875,34.76701903343201,53.03564453125,67.57533264160156,0.1063230037689209,True,155.0,155.0,0.6828171111932326,0.6982964467727449,ok
MOT20-05,805,2025,6,3.742328149439788,0.2344652000637832,1.9954276972071907,0.4454122498887884,0.2232164315009706,0.7179215999267352,17.43634283840447,2,1303.0740841639308,354.93682660812726,55.771461252138,144.39067406895626,1296.13493913235,353.3960857390684,56.59927238783985,144.59127886402655,1302.9911499023438,352.26564025878906,55.4464111328125,141.62948608398438,0.5333616733551025,True,78.0,78.0,0.7296624059532612,0.7413125173233188,ok
MOT20-05,814,1979,3,8.916294073145012,0.190573693480902,5.450943636688928,4.484859289791574,0.8227675038877886,0.6995662584078107,15.159350960928002,1,1124.7910014900344,462.87765889263846,65.15274872146554,155.18680059435698,1117.4965190194305,462.08424669053375,65.27244510939909,155.68573280926051,1111.33935546875,463.1585235595703,60.267822265625,154.28573608398438,0.3446788787841797,True,19.0,19.0,0.7781048897162948,0.7329438197546179,ok
MOT20-05,819,1829,2,1.858120750215585,0.1220871667870997,2.248656329975754,1.2744562369087298,0.566763457767898,0.2509053100826385,38.30293991608026,1,1550.224019401306,42.67968993980022,55.515332199907945,83.57220848874007,1548.960254161604,39.04897084048731,55.85648711030126,82.17068053085698,1547.6786499023438,42.54534369707108,55.4464111328125,83.35798645019531,0.1008367538452148,,176.0,,0.1472134475588616,0.0,no_gt_at_det
MOT20-05,820,1973,3,2.849728469345058,0.3195000018060158,1.6947742239806851,3.118770493183032,1.8402277123720143,0.0,88.1472260467512,1,390.2197245068064,12.614864995566116,51.71234592461369,23.52211174637928,391.6224724833031,11.75150206470402,51.28083797925706,25.046656511412092,399.57591247558594,12.566790103912354,58.459808349609375,22.930036544799805,0.224045991897583,,,,0.0,0.0,no_gt_at_det
MOT20-05,822,2089,4,2.459253843382915,0.44120101954768,2.709126683457374,6.4254422843730925,2.3717762346104,0.4500403541056692,26.41438104336655,1,1284.4645910027994,259.3218357863284,55.65419097527435,146.9780353360079,1284.607384291233,256.13646027713435,56.68472129482189,146.9244579922347,1276.4732666015625,234.89398956298828,55.446533203125,144.34153747558594,0.1328712701797485,True,56.0,56.0,0.44242388328343074,0.43210892039562465,ok
MOT20-05,822,1829,2,1.93012434454117,0.1007755951859656,1.3852090939360635,1.6082057278404245,1.1609840961054605,0.246010746594076,35.97133266282786,1,1546.8351598520803,42.02619215510779,55.44378561578302,83.53985818770279,1545.0963118834356,40.72842034867671,55.46565382896552,83.41632712118678,1544.0625610351562,43.65652906894684,55.4464111328125,85.95703125,0.1723018288612365,,176.0,,0.19462780203700206,0.0,no_gt_at_det
MOT20-05,824,1973,3,3.109049702835877,0.3870615336196761,2.585739490540382,2.612633556963942,1.0104009187785346,0.0,82.3948783009953,1,402.2909184413411,11.989097571125328,59.20508474497346,22.36818487502936,403.4994024098471,10.221649402131654,56.0192972875069,22.90312958897869,394.45314025878906,11.945278763771055,55.44644165039063,22.13902282714844,0.1095128059387207,,,,0.0,0.0,no_gt_at_det
MOT20-05,825,1943,3,4.75005499275218,0.2526168899877311,1.4457702669323769,2.709027801289261,1.8737609032707896,0.475624296573364,30.17755669600217,1,1605.6345037709602,308.3159063038722,49.4651446854326,115.8411633350018,1603.4305391644184,310.2286586155601,51.43443025747911,120.12034014575976,1603.1250610351562,300.58595275878906,45.8035888671875,106.37277221679688,0.4941034317016601,True,83.0,83.0,0.7174212574853629,0.9464812271609525,ok
MOT20-05,825,2068,3,4.165261918174005,0.0939898825739272,2.069097140926321,1.7992378637144404,0.8695763133232757,0.6270265903337823,18.75277661803553,2,1504.74510072897,660.848916258793,56.378463058535786,138.65535701879165,1503.7275739252282,660.3712779940421,57.189864759542616,138.13190813488995,1503.0803833007812,655.7143249511719,55.4464111328125,137.41070556640625,0.2740955352783203,True,1182.0,1182.0,0.9078193148289431,0.8251604398150516,ok
MOT20-05,828,1824,10,4.2597383677744265,0.1579201777180574,3.07631546876852,1.3491266536707869,0.4385527646197012,0.4709953906816341,23.05905435664051,1,1263.5054172861562,196.15137234588937,52.37495736377322,136.96559197156515,1259.3558969922103,189.1722043987672,54.41707910952164,139.25992805904858,1258.3929443359375,183.6663055419922,50.625,126.26116943359376,0.2035073041915893,True,75.0,75.0,0.7174803530545564,0.8231207620948133,ok
MOT20-05,828,2098,1,1.0013274318115268,0.4199924788972681,1.9057311901633025,29.508442336994605,15.48405278210618,0.2572100047409339,31.792217330210125,2,1636.134555666933,411.29603975424686,32.80481076870799,132.9610801687141,1636.5300196927808,412.42046906766495,31.65348740444506,134.6252172300275,1636.8750610351562,381.79689025878906,31.3392333984375,130.78128051757812,0.4826431274414062,True,1001.0,1001.0,0.6057986393216209,0.4984379437658749,ok
MOT20-05,829,1973,8,4.886707665625181,0.2384587828959494,2.585739490540382,1.0115810250724364,0.3912153675082832,0.0,90.7947377304192,1,402.2909184413411,11.989097571125328,59.20508474497346,22.36818487502936,410.3867889131027,8.35000933010808,56.01929728750679,22.90312958897869,410.12278747558594,9.951259911060331,59.66519165039063,18.367572784423828,0.1176336407661438,,,,0.0,0.0,no_gt_at_det
MOT20-05,829,1943,3,5.347717025830293,0.1288555064985449,2.0373222204312165,0.7537165115729659,0.3699544941955404,0.6062925124465472,22.935466222633597,1,1603.3547428440286,300.2155729966745,45.99113912813206,108.67604407117796,1603.292917613378,303.10617239449834,47.3158844297177,110.88454456102215,1605.5358276367188,300.8119506835937,45.8035888671875,107.1260986328125,0.4046154022216797,True,83.0,83.0,0.7668235345900397,0.7213812037197017,ok
MOT20-05,832,1943,6,6.138053039627787,0.1194333914014263,2.0373222204312165,0.3750458389205887,0.1840876397260356,0.6355028702860317,21.635686361150576,1,1603.3547428440286,300.2155729966745,45.99113912813206,108.67604407117796,1603.1428125826865,301.3787859123714,47.3158844297177,110.88454456102215,1604.3304443359375,302.2433166503906,48.21435546875,119.93304443359376,0.4277067184448242,True,83.0,83.0,0.6990693273097777,0.7213812037197017,ok
MOT20-05,832,2013,2,2.142413533248801,0.1965942131366134,3.3443943272365937,1.3538327843363789,0.4048065664119887,0.2518903094583997,31.219526128470584,1,262.185069849108,17.33742728705961,58.60314037962582,33.0146778034683,265.0635988477719,16.384158853747834,56.96761191219022,29.417452927456367,259.90514373779297,15.876814484596252,57.55580139160156,30.397602081298828,0.103769302368164,,106.0,,0.2381348210918198,0.0,no_gt_at_det
MOT20-05,834,1972,2,1.945611120428229,0.1173238823683089,1.8088367882816316,1.0555813050025549,0.583569126767563,0.5457453506292959,32.546503002374784,1,1565.7710575322303,58.54608978642177,54.00669389806431,116.404732057755,1563.071121663026,60.03017885480281,55.24366035694402,120.46940684657716,1564.5536499023438,56.82129234075546,53.0357666015625,112.36189270019533,0.102504014968872,True,32.0,32.0,0.5096418842639553,0.5172347514094784,ok
MOT20-05,838,1972,3,2.1433090165600723,0.1413291063105164,1.5159587216085595,0.4804159084501118,0.3169056660991073,0.504766763457608,32.16714622495613,1,1563.715864897388,56.40683438731691,54.68018158231212,112.43637728845,1560.7963061722985,56.16802369725511,53.984756353563625,114.01412982563836,1563.3482666015625,55.01325392723084,53.03564453125,107.54045867919922,0.1455230712890625,True,32.0,32.0,0.5256572393994998,0.5286315454205753,ok
MOT20-05,843,1972,2,1.960386399348136,0.0916648682703806,0.6351946540400971,0.8033959990262944,1.2648028347158908,0.4635283206001127,31.11351778928144,1,1562.0103964924622,53.699589080868826,53.01708744270132,106.20444080879192,1561.5231283596809,52.7070445596714,53.0633793271345,107.06504073833992,1563.3482666015625,52.80971038341522,53.03564453125,104.11272430419922,0.2451138496398925,True,32.0,32.0,0.5090444736054897,0.534718876883842,ok
MOT20-05,846,1768,7,1.9944014703119497,0.1830617745465966,1.1843984417851128,0.2253046914892447,0.1902271090036794,0.3301128921828343,27.42531999332957,1,996.370141878782,39.10562824570909,59.24615650393526,77.12601945278294,999.3589792616108,42.03480187407295,59.65102987700379,78.35687786780922,997.433074951172,37.94050109386444,54.24102783203125,74.63797760009766,0.1474742889404297,True,59.0,59.0,0.42614367549678434,0.4382735550359992,ok
MOT20-05,848,1783,9,5.188970533334057,0.3854793987192952,1.3297862658030275,0.9869207646422824,0.7421649553932663,0.4969191038813417,17.401838893835684,1,1060.3273021381235,40.844366512084,50.37554600765191,80.01389990385758,1061.208244865586,46.74290646044498,50.54811188778831,79.71709959328173,1069.15185546875,39.83328849077225,50.625,77.93387603759766,0.1863412857055664,True,173.0,173.0,0.5738103275828998,0.7640300486078723,ok
MOT20-05,849,1972,5,2.474203206972921,0.1773195979390166,0.7245940212434745,1.1494706664963852,1.5863650993473293,0.3835260679942072,28.737865512119217,1,1563.861452029606,53.08972973111099,51.46396816542226,105.0624652830874,1564.5161221939288,50.61796694394718,52.49888049065112,105.27919001746312,1566.96435546875,48.2519553899765,55.446533203125,94.24386596679688,0.1009647846221923,True,32.0,32.0,0.4252793025800856,0.49577433608115784,ok
MOT20-05,852,1768,3,1.4935282196447983,0.0927506933625882,1.7070297035418354,0.269766101773249,0.1580324590799586,0.3372210920410721,28.447804582253152,1,999.9778535810945,37.25075484109004,55.11701461047471,73.17518210254022,998.4511662700086,36.53819619916786,54.43551261136042,73.91688371024105,999.843780517578,36.45263946056366,57.85711669921875,71.1349105834961,0.1079857945442199,True,59.0,59.0,0.39745612052912593,0.42959120756963465,ok
MOT20-05,859,1768,3,1.4951023648257318,0.1271229555077633,2.094889641151636,0.7630251417688778,0.3642316648954431,0.2989886044170254,30.204050879235893,1,998.2904972246632,36.01544439199148,56.01379652148049,70.52635680122431,997.1520675054272,35.58941629783314,55.63974443161476,72.91892033498931,998.0357666015624,33.74058645963669,56.65185546875,65.56013488769531,0.1073508262634277,True,59.0,59.0,0.30135449177898094,0.34171037919838154,ok
MOT20-05,862,2126,10,5.581252434119312,0.3479165872637777,2.641963670297556,2.459648156025131,0.9309924219162744,0.5432724537598151,28.07799375812411,1,1353.658379304557,230.27476591422985,59.48291828496056,147.2011375694456,1355.3386799414404,225.7512550708454,58.96021710530204,147.55877500455847,1359.6428833007812,206.41742706298828,55.4464111328125,138.3147430419922,0.2373368740081787,True,54.0,54.0,0.6186015556526262,0.5846267553584165,ok
MOT20-05,863,1768,3,1.4357085942030023,0.4420408727958232,1.2627553257651372,4.120836183630522,3.263368682395853,0.3827672103546678,23.572428935290485,1,997.4366823630318,34.58171299094673,56.6184989185916,67.48892216885541,996.8023546900952,33.72300792193438,56.38945163629489,68.16328261223535,1009.4866638183594,31.819546341896057,53.03570556640625,62.01939392089844,0.1151494979858398,,59.0,59.0,0.36430000379102134,0.2908996901275073,no_gt_at_track
MOT20-05,863,1895,2,0.7743515427932709,0.1265237176493732,2.0987453586137086,1.0535979847567172,0.5020132530287781,0.3932649702262658,19.11004157925325,1,715.9887671016938,25.37098453675803,44.52186603141429,48.976646137786304,715.7077023054319,24.617422869528795,44.38125272059074,48.15049510027527,715.3794860839844,23.353795528411865,47.00897216796875,44.37221145629883,0.1231336593627929,True,86.0,86.0,0.7387112890894809,0.8423209104360535,ok
MOT20-05,866,1768,2,1.480884137635033,0.3346859906187748,1.8107552361487136,5.643087826709887,3.116427728085516,0.2839868641513565,27.771939167511487,2,1009.3765593159156,31.431262841956286,53.22707622259248,61.43061390554097,1006.2562616335456,31.420512905586214,54.5242765131411,63.98193565796591,999.2410888671876,36.396139442920685,51.830322265625,70.79590606689453,0.108687937259674,,59.0,,0.26591431381003705,0.0,no_gt_at_det
MOT20-05,867,2089,1,3.419340254447814,0.3669138401304425,2.1241743665595743,11.474788089065882,5.401999134209993,0.4944872027953112,25.91119513599478,1,1310.5342626540262,221.16645276069585,57.08841542456432,145.8864695683992,1310.143792900216,222.5665270637528,56.48899381961428,147.0634239759164,1300.5803833007812,215.4575958251953,53.0357666015625,131.98660278320312,0.2448320388793945,True,87.0,87.0,0.47006480603628126,0.7757828062213411,ok
MOT20-05,870,1768,6,1.8829341646509212,0.2287117403721427,1.8107552361487136,0.7202463806644892,0.3977602087162137,0.2546362107183894,31.515579376461588,2,1009.3765593159156,31.431262841956286,53.22707622259248,61.43061390554097,1009.8692451662524,29.830560166556587,54.5242765131411,63.98193565796591,1005.2678833007812,32.77064925432205,54.2410888671875,63.80859756469727,0.1101086139678955,,59.0,,0.281750839372328,0.0,no_gt_at_det
MOT20-05,872,1768,8,2.1664152791226843,0.1435273599193143,1.8107552361487136,0.6199285686794928,0.3423591197217884,0.3085336402220193,28.54154670701657,1,1009.3765593159156,31.431262841956286,53.22707622259248,61.43061390554097,1011.7547268852644,29.136695111482524,54.5242765131411,63.98193565796592,1014.30810546875,30.90611135959625,56.65185546875,59.92885208129883,0.1861125230789184,True,59.0,59.0,0.3527073288846458,0.35476004476063117,ok
MOT20-05,875,1968,2,1.0047530940385891,0.3903762748084625,3.83416563860528,2.100927483159143,0.5479490666770929,0.2677963175503965,34.464256327542095,1,1640.3254319579307,310.95880309513547,24.995888509719457,126.81829585619572,1640.424831827089,315.7899327709161,26.673171499985077,127.77743350068953,1644.107177734375,312.7901916503906,16.875,135.0,0.2413678169250488,True,1117.0,1117.0,0.7660010471084749,0.619958597301379,ok
MOT20-05,876,1716,2,1.075999816114111,0.2542692647598976,1.9177571689999984,2.8794426779232363,1.5014636495530362,0.403098005804189,25.19011954054908,1,1061.8857449675695,39.58244789613619,53.07271327753367,78.80127015030905,1061.9972522262776,39.29945353964669,53.13743188128046,80.73185789768831,1066.1384887695312,35.69928801059723,54.2410888671875,69.77887725830078,0.1292369365692138,True,142.0,142.0,0.9420084690018793,0.8521527733348419,ok
MOT20-05,881,2124,2,2.616931633176886,0.1619789470343854,1.1467343238309429,4.074044552576701,3.552736207429783,0.5167190863695695,20.135802403046224,1,1309.936448632624,283.2084067185624,48.17366546751342,125.7417472143371,1309.517832966537,281.2986014691431,48.18765320506645,125.1060832644001,1311.4286499023438,275.1981201171875,45.8035888671875,127.0145263671875,0.1087410449981689,False,78.0,62.0,0.5151487211997672,0.5492768381191575,ok
MOT20-05,883,1984,5,2.226197584625392,0.3180582637049342,3.4145043940947084,2.5698902209576966,0.7526393070110705,0.4757171621956016,25.815808394499275,1,1449.8835349279543,219.16552748301268,55.41030328501503,139.58397389856106,1448.5552570555333,216.7202024708477,55.13949262139704,136.03744114158008,1454.8660888671875,207.3214340209961,50.625,122.64509582519533,0.1994556188583374,True,71.0,71.0,0.7886679048516124,0.8024897406191976,ok
MOT20-05,883,2137,3,2.2248262169421067,0.330699058261926,1.1269945431585104,2.7695863065222173,2.457497530343125,0.3052107258616373,26.16550202426898,1,1191.8198837555683,170.94694714717363,51.71212837362996,118.79272411679692,1190.0855161025383,165.22690517798662,50.22152597933837,116.31422634188851,1183.6607666015625,172.51675033569336,45.803466796875,102.1540298461914,0.3327546119689941,True,91.0,91.0,0.8683365419004753,0.6618986408688653,ok
MOT20-05,886,2124,7,3.793289173216712,0.1503580239817352,1.1467343238309429,1.6958854980246123,1.478882652050649,0.5511159996006953,21.76673020334084,1,1309.936448632624,283.2084067185624,48.17366546751342,125.7417472143371,1310.957193941764,279.9918829712022,48.18765320506645,125.1060832644001,1311.4286499023438,271.4313659667969,48.2142333984375,119.48101806640624,0.2283117771148681,True,62.0,62.0,0.46936953034258083,0.5492768381191575,ok
